crop,country,correction_bnusd_per_mha
coffee,CAF,-0.5928051471710205
coffee,CHN,2.951871871948242
coffee,CIV,-0.06285515613853931
coffee,CMR,-0.45374196767807007
coffee,COD,-0.68648362159729
coffee,COG,-0.7959291934967041
coffee,COL,-1.5178037881851196
coffee,COM,-0.8940784931182861
coffee,CPV,-7.5
coffee,CRI,-1.512105405330658
coffee,CUB,-0.7987357079982758
coffee,DOM,-1.0169797837734222
coffee,ECU,0.034152623265981674
coffee,ERI,0.0
coffee,ETH,-0.5141192674636841
coffee,FJI,-0.14707506261765957
coffee,GAB,-0.7635965049266815
coffee,GHA,-0.2664121687412262
coffee,GIN,0.07189476490020752
coffee,GNQ,-0.7433878779411316
coffee,GTM,-0.70693638920784
coffee,GUF,0.0
coffee,GUY,0.20961559563875198
coffee,HND,-0.6256771385669708
coffee,HTI,-0.4526970088481903
coffee,IDN,0.024830874986946583
coffee,IND,0.23160260170698166
coffee,JAM,1.2448601722717285
coffee,KEN,-1.0814790725708008
coffee,KHM,-0.7868073284626007
coffee,LAO,1.7589721083641052
coffee,LBR,-1.0220943093299866
coffee,LKA,-0.5857022255659103
coffee,MDG,-0.5864129364490509
coffee,MEX,0.0
coffee,MMR,0.1005198135972023
coffee,MOZ,0.13744454830884933
coffee,MWI,-0.42784975469112396
coffee,MYS,2.5822938680648804
coffee,NGA,0.15015846490859985
coffee,NIC,0.24337556958198547
coffee,NPL,-1.6430644989013672
coffee,PAN,-0.8752605319023132
coffee,PER,-0.8226295709609985
coffee,PHL,-0.11743569746613503
coffee,PNG,0.499877005815506
coffee,PRI,-1.3339271545410156
coffee,PRY,1.3933959007263184
coffee,RWA,0.6497671604156494
coffee,SAU,-0.06952982395887375
coffee,SDN,-0.9733375310897827
coffee,SLE,-0.14480377361178398
coffee,SLV,-0.3731994777917862
coffee,SSD,-0.5692965984344482
coffee,STP,7.5
coffee,SUR,-1.1302493810653687
coffee,TGO,-0.029562177835032344
coffee,THA,-0.009891203604638577
coffee,TLS,-0.04941893368959427
coffee,TTO,-0.8545561730861664
coffee,TWN,0.22105184197425842
coffee,TZA,-0.859891414642334
coffee,UGA,-0.40737728774547577
coffee,USA,-2.248236656188965
coffee,VEN,-0.5338352918624878
coffee,VNM,1.060556322336197
coffee,VUT,-0.23264631628990173
coffee,YEM,-2.2465615272521973
coffee,ZAF,0.0
coffee,ZMB,-7.186983585357666
coffee,ZWE,-0.748318076133728
cotton,AFG,0.33685919642448425
cotton,AGO,7.5
cotton,ALB,-0.5349278301000595
cotton,ARG,1.648564100265503
cotton,ARM,3.1905226707458496
cotton,ATG,-1.1150580644607544
cotton,AUS,-2.8054648637771606
cotton,AZE,1.6017083525657654
cotton,BDI,0.07805310189723969
cotton,BEN,-0.33532559871673584
cotton,BFA,-0.2552284598350525
cotton,BGD,1.1074378490447998
cotton,BGR,-0.3767119348049164
cotton,BLZ,0.0
cotton,BOL,1.0151872634887695
cotton,BRA,0.5119728446006775
cotton,BTN,-0.7220730781555176
cotton,BWA,1.1824375987052917
cotton,CAF,-0.9401961266994476
cotton,CHL,0.0
cotton,CHN,-1.2500035762786865
cotton,CIV,0.0
cotton,CMR,-0.0342332124710083
cotton,COD,-1.0052494406700134
cotton,COG,-0.9294288754463196
cotton,COL,-0.8239800930023193
cotton,CRI,-0.40352873504161835
cotton,DJI,0.5502163767814636
cotton,DOM,0.0
cotton,DZA,7.5
cotton,ECU,0.43270984292030334
cotton,EGY,1.7894518375396729
cotton,ERI,0.507216066122055
cotton,ESP,0.8754867315292358
cotton,ETH,0.0
cotton,GAB,0.0
cotton,GEO,2.273600220680237
cotton,GHA,0.6315938830375671
cotton,GIN,0.8732784986495972
cotton,GMB,-0.7801766991615295
cotton,GNB,-0.047002704814076424
cotton,GRC,-0.004525098484009504
cotton,GRD,-0.820144534111023
cotton,GTM,-1.0452436208724976
cotton,HND,3.796810496598482
cotton,HTI,-0.7554616928100586
cotton,IND,-1.1888102293014526
cotton,IRN,0.623712420463562
cotton,IRQ,7.5
cotton,ISR,1.873504877090454
cotton,JOR,7.5
cotton,KAZ,1.2978020906448364
cotton,KEN,0.8661757111549377
cotton,KGZ,2.3526055812835693
cotton,KHM,-0.15061811357736588
cotton,KOR,1.3855888843536377
cotton,LAO,0.12330194562673569
cotton,LBN,4.7843998670578
cotton,LBR,-0.8272675573825836
cotton,LSO,7.5
cotton,MAR,1.003305435180664
cotton,MDG,0.25116635113954544
cotton,MEX,-0.2192000076174736
cotton,MKD,1.4917213916778564
cotton,MLI,0.24036769568920135
cotton,MMR,-0.42589735984802246
cotton,MNE,0.0
cotton,MOZ,-0.55633544921875
cotton,MRT,-0.8080440163612366
cotton,MWI,-0.6310659050941467
cotton,MYS,0.0
cotton,NAM,7.5
cotton,NER,-0.49744710326194763
cotton,NGA,-1.0070749521255493
cotton,NIC,0.0
cotton,NPL,-2.0693434476852417
cotton,PAK,0.9663714170455933
cotton,PER,-0.5822035670280457
cotton,PRT,3.3742542266845703
cotton,PRY,1.8728760480880737
cotton,PSE,1.92613285779953
cotton,ROU,0.0
cotton,RUS,7.5
cotton,RWA,3.4358954429626465
cotton,SAU,7.5
cotton,SDN,-0.7118702828884125
cotton,SEN,-0.3504026010632515
cotton,SLE,-0.4760436564683914
cotton,SLV,3.5851471424102783
cotton,SOM,-4.259459733963013
cotton,SSD,0.5504727363586426
cotton,SWZ,-0.5996978878974915
cotton,SYR,2.164440631866455
cotton,TCD,-0.9581097364425659
cotton,TGO,-0.6495445370674133
cotton,THA,0.07961135357618332
cotton,TJK,-0.39301688969135284
cotton,TKM,1.0006860494613647
cotton,TUN,-5.968412399291992
cotton,TUR,2.7284915447235107
cotton,TWN,0.0
cotton,TZA,-0.5316001176834106
cotton,UGA,0.03699928428977728
cotton,URY,4.063405632972717
cotton,USA,1.4230334758758545
cotton,UZB,0.5096751004457474
cotton,VEN,0.0
cotton,VNM,0.0
cotton,YEM,-7.450015306472778
cotton,ZAF,7.5
cotton,ZMB,-0.7422173321247101
cotton,ZWE,0.6317653357982635
cowpea,AFG,-0.7082497477531433
cowpea,AGO,-0.8007381558418274
cowpea,ALB,-0.9933856725692749
cowpea,ARE,0.0
cowpea,ARG,-0.7458639144897461
cowpea,ARM,-0.37993109226226807
cowpea,AUS,-0.665241003036499
cowpea,AUT,-0.5229521691799164
cowpea,AZE,-0.4623434692621231
cowpea,BDI,-0.782560408115387
cowpea,BEL,0.0
cowpea,BEN,-0.7149592936038971
cowpea,BFA,-0.7743213772773743
cowpea,BGD,-0.6179342269897461
cowpea,BGR,-0.6034766137599945
cowpea,BHS,-0.6622864603996277
cowpea,BIH,0.0
cowpea,BLR,-0.3382875323295593
cowpea,BLZ,-0.7041687965393066
cowpea,BOL,-0.6803971827030182
cowpea,BRA,-0.7535315155982971
cowpea,BRB,-0.5014433115720749
cowpea,BRN,-0.2789960503578186
cowpea,BTN,-0.6417880058288574
cowpea,BWA,-0.7810825705528259
cowpea,CAF,-0.710897833108902
cowpea,CAN,-0.6629210412502289
cowpea,CHE,-0.2222822681069374
cowpea,CHL,-0.619866281747818
cowpea,CHN,-0.2941894382238388
cowpea,CIV,-0.7261920869350433
cowpea,CMR,-0.7462379336357117
cowpea,COD,-0.7845616340637207
cowpea,COG,-0.7743549048900604
cowpea,COL,-0.663478434085846
cowpea,COM,-0.7155051231384277
cowpea,CPV,-0.8016954660415649
cowpea,CRI,-0.7944570481777191
cowpea,CUB,-0.6812784969806671
cowpea,CYP,-4.996130704879761
cowpea,CZE,-0.3685426712036133
cowpea,DEU,-0.17508964985609055
cowpea,DJI,-0.6481038331985474
cowpea,DNK,-0.11698920279741287
cowpea,DOM,-1.2816827893257141
cowpea,DZA,-0.5813776552677155
cowpea,ECU,-0.7740372121334076
cowpea,EGY,-1.7481282353401184
cowpea,ERI,-0.7698774635791779
cowpea,ESP,-0.6587710380554199
cowpea,EST,-0.549027293920517
cowpea,ETH,-0.6445886492729187
cowpea,FIN,-0.4183548837900162
cowpea,FJI,-0.4019102603197098
cowpea,FRA,-0.3081176280975342
cowpea,GAB,-0.6880916655063629
cowpea,GBR,-0.35456156730651855
cowpea,GEO,-0.5946588218212128
cowpea,GHA,-0.7489489316940308
cowpea,GIN,-0.7034015953540802
cowpea,GMB,-0.7447009682655334
cowpea,GNB,-0.773033618927002
cowpea,GNQ,0.0
cowpea,GRC,-0.6979192495346069
cowpea,GRD,-0.5349521040916443
cowpea,GTM,-0.7189507782459259
cowpea,GUF,0.0
cowpea,GUY,-4.268643379211426
cowpea,HND,-0.7390844821929932
cowpea,HRV,-0.4790605902671814
cowpea,HTI,-0.7673884332180023
cowpea,HUN,-0.36674992740154266
cowpea,IDN,-0.5942102670669556
cowpea,IND,-2.832106351852417
cowpea,IRL,-0.1221369095146656
cowpea,IRN,-0.6673823595046997
cowpea,IRQ,0.36947792768478394
cowpea,ISR,-0.6133680641651154
cowpea,ITA,-0.51052325963974
cowpea,JAM,-2.4460573196411133
cowpea,JOR,-0.6785087585449219
cowpea,JPN,-0.3010442703962326
cowpea,KAZ,-0.68056321144104
cowpea,KEN,-0.22370769083499908
cowpea,KGZ,-0.5194545388221741
cowpea,KHM,-0.606500118970871
cowpea,KOR,-0.36782048642635345
cowpea,LAO,-0.5378012657165527
cowpea,LBN,-0.45637911558151245
cowpea,LBR,-0.7567870616912842
cowpea,LBY,-0.5378036797046661
cowpea,LKA,-1.1804468035697937
cowpea,LSO,-0.7658610343933105
cowpea,LTU,-0.425993949174881
cowpea,LUX,-0.4306565672159195
cowpea,LVA,-0.3291979730129242
cowpea,MAR,-0.6591466069221497
cowpea,MDA,-0.43587858974933624
cowpea,MDG,-0.6132559180259705
cowpea,MEX,-0.7970753312110901
cowpea,MKD,-0.42548173666000366
cowpea,MLI,-0.0971650592982769
cowpea,MMR,-0.7210068702697754
cowpea,MNE,-0.43320854008197784
cowpea,MNG,0.0
cowpea,MOZ,-0.7451201677322388
cowpea,MRT,-7.5
cowpea,MWI,-0.07041740417480469
cowpea,MYS,-0.5602759122848511
cowpea,NAM,-0.5784808397293091
cowpea,NER,-0.8231578171253204
cowpea,NGA,-0.7323190867900848
cowpea,NIC,-0.7318488359451294
cowpea,NLD,-0.45645204186439514
cowpea,NOR,-0.6308573186397552
cowpea,NPL,-1.9726717472076416
cowpea,NZL,-0.319226011633873
cowpea,PAK,-0.7051624059677124
cowpea,PAN,-0.7885794043540955
cowpea,PER,-0.5516173839569092
cowpea,PHL,-0.6684954166412354
cowpea,PNG,-0.7380478382110596
cowpea,POL,-0.40409281849861145
cowpea,PRI,3.5529680252075195
cowpea,PRT,-0.6523500084877014
cowpea,PRY,-0.7337033748626709
cowpea,PSE,-0.6801281869411469
cowpea,ROU,-0.5130520761013031
cowpea,RUS,-0.5956513583660126
cowpea,RWA,-0.7712276875972748
cowpea,SAU,-0.27166426181793213
cowpea,SDN,-0.723004937171936
cowpea,SEN,-2.2790005803108215
cowpea,SLB,-0.6261836886405945
cowpea,SLE,-0.754360020160675
cowpea,SLV,3.416136622428894
cowpea,SOM,-0.7928848266601562
cowpea,SRB,-0.4219867140054703
cowpea,SSD,-0.6723414659500122
cowpea,SUR,7.5
cowpea,SVK,-0.417434424161911
cowpea,SVN,-0.14441020786762238
cowpea,SWE,-0.3087616562843323
cowpea,SWZ,-0.7302272915840149
cowpea,SYR,-0.5250998139381409
cowpea,TCD,-0.7588594555854797
cowpea,TGO,-0.7690105438232422
cowpea,THA,-0.6557770669460297
cowpea,TJK,-0.3657531589269638
cowpea,TKM,-0.3981103003025055
cowpea,TLS,3.480264335870743
cowpea,TTO,-0.5278792977333069
cowpea,TUN,-2.447944939136505
cowpea,TUR,-0.5589392185211182
cowpea,TWN,-0.37251314520835876
cowpea,TZA,-0.20895032584667206
cowpea,UGA,-0.7463614642620087
cowpea,UKR,-0.5877327919006348
cowpea,URY,-0.6721717417240143
cowpea,USA,-0.5781619548797607
cowpea,UZB,-0.632018506526947
cowpea,VEN,-0.6828350126743317
cowpea,VNM,-0.5749428570270538
cowpea,YEM,-0.9783874154090881
cowpea,ZAF,-0.7277284264564514
cowpea,ZMB,-0.7266600430011749
cowpea,ZWE,-0.866261214017868
dry-pea,AFG,-0.5499555468559265
dry-pea,AGO,-0.6332926154136658
dry-pea,ALB,-0.7711397409439087
dry-pea,ARE,0.0
dry-pea,ARG,-0.574955403804779
dry-pea,ARM,-0.23984552919864655
dry-pea,AUS,-0.5440371632575989
dry-pea,AUT,-0.0839841365814209
dry-pea,AZE,-1.7476194500923157
dry-pea,BDI,-0.6157459318637848
dry-pea,BEL,0.12279318645596504
dry-pea,BEN,-0.5478282272815704
dry-pea,BFA,-0.607818067073822
dry-pea,BGD,-0.4566057026386261
dry-pea,BGR,-0.29998116195201874
dry-pea,BHS,-0.4964568167924881
dry-pea,BIH,-0.30834266543388367
dry-pea,BLR,-0.49894286692142487
dry-pea,BLZ,-0.6140794157981873
dry-pea,BOL,-0.5142155289649963
dry-pea,BRA,0.0
dry-pea,BRB,-0.33075153827667236
dry-pea,BRN,-0.49128495156764984
dry-pea,BTN,-0.4832476079463959
dry-pea,BWA,-0.6154501438140869
dry-pea,CAF,-0.5438420474529266
dry-pea,CAN,-0.3620236963033676
dry-pea,CHE,-0.492866575717926
dry-pea,CHL,-0.8960094153881073
dry-pea,CHN,-0.19970715045928955
dry-pea,CIV,-0.5602173209190369
dry-pea,CMR,-0.5789346098899841
dry-pea,COD,-0.6174543499946594
dry-pea,COG,-0.608760267496109
dry-pea,COL,-0.870017409324646
dry-pea,COM,-0.5499315857887268
dry-pea,CPV,-0.6227990686893463
dry-pea,CRI,-0.6265837252140045
dry-pea,CUB,-0.5153096616268158
dry-pea,CYP,-3.0381984561681747
dry-pea,CZE,-0.11240970343351364
dry-pea,DEU,-0.015428048092871904
dry-pea,DJI,-0.487186998128891
dry-pea,DNK,-0.24815964698791504
dry-pea,DOM,-0.8629943430423737
dry-pea,DZA,-0.4181124418973923
dry-pea,ECU,-0.4904799312353134
dry-pea,EGY,-1.848023533821106
dry-pea,ERI,-0.6011870503425598
dry-pea,ESP,-0.15594759583473206
dry-pea,EST,-0.387048676609993
dry-pea,ETH,-0.6681914329528809
dry-pea,FIN,-0.258120059967041
dry-pea,FJI,-0.24221627414226532
dry-pea,FRA,-0.14724358916282654
dry-pea,GAB,-0.5227750241756439
dry-pea,GBR,-0.25393524020910263
dry-pea,GEO,-0.3550173193216324
dry-pea,GHA,-0.5817921459674835
dry-pea,GIN,-0.5360506176948547
dry-pea,GMB,-0.5770483613014221
dry-pea,GNB,-0.6056299209594727
dry-pea,GNQ,0.0
dry-pea,GRC,-0.5362309217453003
dry-pea,GRD,-0.37324008345603943
dry-pea,GTM,-0.5540975630283356
dry-pea,GUF,-0.251037061214447
dry-pea,GUY,-0.4984440207481384
dry-pea,HND,-0.582575798034668
dry-pea,HRV,-0.3868304044008255
dry-pea,HTI,-0.6054997146129608
dry-pea,HUN,-0.9883778989315033
dry-pea,IDN,-0.4374775141477585
dry-pea,IND,-1.0982528924942017
dry-pea,IRL,0.0351941529661417
dry-pea,IRN,-0.517997682094574
dry-pea,IRQ,0.7071621119976044
dry-pea,ISR,0.05414480157196522
dry-pea,ITA,-0.3507611006498337
dry-pea,JAM,-1.0272990465164185
dry-pea,JOR,-0.5185738205909729
dry-pea,JPN,-0.09428040310740471
dry-pea,KAZ,-0.04963778704404831
dry-pea,KEN,-0.6345691084861755
dry-pea,KGZ,-0.2683315575122833
dry-pea,KHM,-0.45000307261943817
dry-pea,KOR,7.5
dry-pea,LAO,-0.384685218334198
dry-pea,LBN,-0.29827338457107544
dry-pea,LBR,-0.5910758078098297
dry-pea,LBY,-0.41054990887641907
dry-pea,LKA,-0.4633554220199585
dry-pea,LSO,0.04588333144783974
dry-pea,LTU,-0.08835943788290024
dry-pea,LUX,-0.10886073485016823
dry-pea,LVA,-0.0036237118765711784
dry-pea,MAR,-0.21886397898197174
dry-pea,MDA,-0.08983398973941803
dry-pea,MDG,-0.4496501088142395
dry-pea,MEX,-0.45231935381889343
dry-pea,MKD,-0.26452723145484924
dry-pea,MLI,-0.5402297079563141
dry-pea,MMR,-0.48665162920951843
dry-pea,MNE,-0.35324087738990784
dry-pea,MNG,-0.17345735430717468
dry-pea,MOZ,-0.5724403262138367
dry-pea,MRT,-0.6296069324016571
dry-pea,MWI,-0.4791380763053894
dry-pea,MYS,-0.40064598619937897
dry-pea,NAM,-0.41862350702285767
dry-pea,NER,-0.6443848609924316
dry-pea,NGA,-0.5647957921028137
dry-pea,NIC,-0.5681257545948029
dry-pea,NLD,-0.29945430159568787
dry-pea,NOR,-0.36547495424747467
dry-pea,NPL,-1.9006295800209045
dry-pea,NZL,-0.16364961117506027
dry-pea,PAK,-0.5502838492393494
dry-pea,PAN,-0.6162522435188293
dry-pea,PER,-0.6793622970581055
dry-pea,PHL,-0.5125239491462708
dry-pea,PNG,-0.5804775655269623
dry-pea,POL,-0.2712293863296509
dry-pea,PRI,-0.220689557492733
dry-pea,PRT,-0.49194902181625366
dry-pea,PRY,-0.5631541609764099
dry-pea,PSE,-1.7298249006271362
dry-pea,ROU,-1.8865001797676086
dry-pea,RUS,-0.17510607093572617
dry-pea,RWA,-0.7353141903877258
dry-pea,SAU,-0.12384439259767532
dry-pea,SDN,-0.559159517288208
dry-pea,SEN,-0.4548345059156418
dry-pea,SLB,-0.46291761100292206
dry-pea,SLE,-0.5868569314479828
dry-pea,SLV,-0.25134870409965515
dry-pea,SOM,-0.590299129486084
dry-pea,SRB,-0.3673163056373596
dry-pea,SSD,-0.5045180916786194
dry-pea,SUR,0.0
dry-pea,SVK,-0.3574582487344742
dry-pea,SVN,-0.1912655010819435
dry-pea,SWE,-0.15986691415309906
dry-pea,SWZ,-0.5581398010253906
dry-pea,SYR,-0.364594429731369
dry-pea,TCD,-0.5959903597831726
dry-pea,TGO,-0.6018522083759308
dry-pea,THA,-0.4985639601945877
dry-pea,TJK,-0.2961411476135254
dry-pea,TKM,-0.39894193410873413
dry-pea,TLS,-0.19020090997219086
dry-pea,TTO,-0.366215318441391
dry-pea,TUN,-1.1567925214767456
dry-pea,TUR,-1.1871382594108582
dry-pea,TWN,-0.20612024515867233
dry-pea,TZA,-0.47896310687065125
dry-pea,UGA,-0.5809573233127594
dry-pea,UKR,-0.2883128523826599
dry-pea,URY,-0.504747211933136
dry-pea,USA,-0.2485499307513237
dry-pea,UZB,-2.2753777503967285
dry-pea,VEN,-0.4590602517127991
dry-pea,VNM,-0.4189005494117737
dry-pea,YEM,-1.6463193893432617
dry-pea,ZAF,-0.5441024899482727
dry-pea,ZMB,-0.563098132610321
dry-pea,ZWE,-0.5742160379886627
dryland-rice,AFG,-0.847105473279953
dryland-rice,AGO,0.0
dryland-rice,ALB,0.0
dryland-rice,ARG,-0.7842473983764648
dryland-rice,ARM,0.0
dryland-rice,AUS,-1.03593909740448
dryland-rice,AZE,-2.479350447654724
dryland-rice,BDI,-1.3427671939134598
dryland-rice,BEN,-1.7541553974151611
dryland-rice,BFA,-2.1832804679870605
dryland-rice,BGD,-0.17936819791793823
dryland-rice,BGR,-1.130594789981842
dryland-rice,BLZ,-1.430952548980713
dryland-rice,BOL,-0.41285231709480286
dryland-rice,BRA,-0.7162061333656311
dryland-rice,BRN,-1.374984860420227
dryland-rice,BTN,-1.1579262614250183
dryland-rice,BWA,0.0
dryland-rice,CAF,-1.476736068725586
dryland-rice,CAN,0.0
dryland-rice,CHE,0.0
dryland-rice,CHL,-0.5040271282196045
dryland-rice,CHN,-1.5227746963500977
dryland-rice,CIV,-0.2918980270624161
dryland-rice,CMR,-1.3220087885856628
dryland-rice,COD,-1.5713039636611938
dryland-rice,COG,-1.5850012302398682
dryland-rice,COL,-1.2824048399925232
dryland-rice,COM,0.0
dryland-rice,CRI,-1.214837372303009
dryland-rice,CUB,2.3504849672317505
dryland-rice,DOM,-2.0430939197540283
dryland-rice,DZA,0.0
dryland-rice,ECU,-0.6737297177314758
dryland-rice,EGY,-0.5082866847515106
dryland-rice,ERI,0.0
dryland-rice,ESP,-1.2873570322990417
dryland-rice,ETH,-1.0530281066894531
dryland-rice,FJI,-0.6610764563083649
dryland-rice,FRA,-0.632449597120285
dryland-rice,GAB,7.5
dryland-rice,GEO,0.0
dryland-rice,GHA,-0.4041047543287277
dryland-rice,GIN,-4.091099351644516
dryland-rice,GMB,-0.4246442914009094
dryland-rice,GNB,-2.657457262277603
dryland-rice,GNQ,7.5
dryland-rice,GRC,-0.944870114326477
dryland-rice,GTM,1.2944650053977966
dryland-rice,GUF,3.75
dryland-rice,GUY,-1.0188535451889038
dryland-rice,HND,-1.1653159260749817
dryland-rice,HRV,0.0
dryland-rice,HTI,-1.3533170819282532
dryland-rice,HUN,-0.09865342080593109
dryland-rice,IDN,-1.3160541653633118
dryland-rice,IND,0.0
dryland-rice,IRN,-3.085657477378845
dryland-rice,IRQ,-1.4637441635131836
dryland-rice,ISR,0.0
dryland-rice,ITA,-1.9601907134056091
dryland-rice,JPN,-3.8729238510131836
dryland-rice,KAZ,-0.08486562967300415
dryland-rice,KEN,-1.6973023414611816
dryland-rice,KGZ,-2.9061033725738525
dryland-rice,KHM,-2.274089753627777
dryland-rice,KOR,-6.275147914886475
dryland-rice,LAO,-1.088147133588791
dryland-rice,LBR,-1.4837891459465027
dryland-rice,LBY,0.0
dryland-rice,LKA,-0.2932094782590866
dryland-rice,LSO,0.0
dryland-rice,MAR,-0.38543108105659485
dryland-rice,MDA,0.0
dryland-rice,MDG,-0.3182505965232849
dryland-rice,MEX,1.4685972332954407
dryland-rice,MKD,-0.8136265277862549
dryland-rice,MLI,-0.556958794593811
dryland-rice,MMR,-1.290918231010437
dryland-rice,MOZ,-0.4095260500907898
dryland-rice,MRT,0.12285330891609192
dryland-rice,MUS,0.0
dryland-rice,MWI,-3.438655197620392
dryland-rice,MYS,-0.4051435887813568
dryland-rice,NAM,0.0
dryland-rice,NER,-7.5
dryland-rice,NGA,-0.7666933536529541
dryland-rice,NIC,2.2877954244613647
dryland-rice,NPL,3.5749032497406006
dryland-rice,PAK,-0.9158839583396912
dryland-rice,PAN,-0.9245278239250183
dryland-rice,PER,-1.469349443912506
dryland-rice,PHL,-0.6746886670589447
dryland-rice,PNG,7.5
dryland-rice,PRI,-2.4584991931915283
dryland-rice,PRT,-0.9387075006961823
dryland-rice,PRY,-0.9144805669784546
dryland-rice,PSE,-0.29267746210098267
dryland-rice,ROU,-1.4420258402824402
dryland-rice,RUS,-0.6450400948524475
dryland-rice,RWA,-1.8314117193222046
dryland-rice,SAU,0.0
dryland-rice,SDN,7.5
dryland-rice,SEN,0.0
dryland-rice,SLB,-1.4163361191749573
dryland-rice,SLE,-2.5464130640029907
dryland-rice,SLV,2.233328342437744
dryland-rice,SOM,-5.1233766078948975
dryland-rice,SRB,0.0
dryland-rice,SSD,-1.4954890012741089
dryland-rice,SUR,0.018418675754219294
dryland-rice,SVK,0.0
dryland-rice,SVN,0.0
dryland-rice,SWZ,7.5
dryland-rice,SYR,0.0
dryland-rice,TCD,-0.7668153345584869
dryland-rice,TGO,-0.15782342851161957
dryland-rice,THA,-0.46688076853752136
dryland-rice,TJK,-1.7298885583877563
dryland-rice,TKM,-1.104409098625183
dryland-rice,TLS,-1.8956377506256104
dryland-rice,TTO,-0.14281637221574783
dryland-rice,TUN,0.0
dryland-rice,TUR,-2.5564173460006714
dryland-rice,TWN,-0.5666016042232513
dryland-rice,TZA,-0.17559319734573364
dryland-rice,UGA,-1.4278414249420166
dryland-rice,UKR,-0.65969318151474
dryland-rice,URY,-0.27681340277194977
dryland-rice,USA,0.0
dryland-rice,UZB,-4.402721166610718
dryland-rice,VEN,-0.9472159445285797
dryland-rice,VNM,-0.8728704154491425
dryland-rice,YEM,0.0
dryland-rice,ZAF,7.5
dryland-rice,ZMB,0.9468506872653961
dryland-rice,ZWE,4.715545654296875
foxtail-millet,AFG,-0.44312745332717896
foxtail-millet,AGO,-0.22958258539438248
foxtail-millet,ARG,-0.22253133356571198
foxtail-millet,ARM,0.0
foxtail-millet,AUS,-0.49741174280643463
foxtail-millet,AZE,-4.388915061950684
foxtail-millet,BDI,-0.48629334568977356
foxtail-millet,BEN,-0.539930909872055
foxtail-millet,BFA,-0.3017313778400421
foxtail-millet,BGD,-0.48397691547870636
foxtail-millet,BGR,0.0
foxtail-millet,BLR,-0.4427453577518463
foxtail-millet,BOL,0.0
foxtail-millet,BRA,0.0
foxtail-millet,BTN,-0.02638082392513752
foxtail-millet,BWA,-0.4118741750717163
foxtail-millet,CAF,-0.42719754576683044
foxtail-millet,CAN,0.0
foxtail-millet,CHE,-2.644416570663452
foxtail-millet,CHN,-0.6756779849529266
foxtail-millet,CIV,-0.571125328540802
foxtail-millet,CMR,-0.44940005242824554
foxtail-millet,COD,-0.43814337253570557
foxtail-millet,COG,-0.44761890172958374
foxtail-millet,DEU,7.5
foxtail-millet,DZA,0.0
foxtail-millet,ERI,-0.4152943789958954
foxtail-millet,ETH,-0.7575334310531616
foxtail-millet,FRA,3.274446666240692
foxtail-millet,GAB,0.0
foxtail-millet,GEO,0.0
foxtail-millet,GHA,-0.6816097497940063
foxtail-millet,GIN,-0.22344333678483963
foxtail-millet,GMB,-0.46135395765304565
foxtail-millet,GNB,-0.1982787400484085
foxtail-millet,GRC,0.0
foxtail-millet,HUN,-0.6123685538768768
foxtail-millet,IND,0.0
foxtail-millet,IRN,-0.9743119180202484
foxtail-millet,IRQ,-0.8080403506755829
foxtail-millet,KAZ,-0.2661903202533722
foxtail-millet,KEN,-0.49672308564186096
foxtail-millet,KGZ,-0.7578834295272827
foxtail-millet,KHM,0.0
foxtail-millet,KOR,-0.3979724496603012
foxtail-millet,LAO,0.0
foxtail-millet,LBY,-0.4712028205394745
foxtail-millet,LKA,-1.0404086709022522
foxtail-millet,LSO,0.0
foxtail-millet,MAR,-0.8107805848121643
foxtail-millet,MDA,7.5
foxtail-millet,MLI,-0.29652921855449677
foxtail-millet,MMR,-0.4529232680797577
foxtail-millet,MNG,0.0
foxtail-millet,MOZ,-0.448646605014801
foxtail-millet,MRT,0.0
foxtail-millet,MWI,-0.48165616393089294
foxtail-millet,NAM,-0.07831323519349098
foxtail-millet,NER,-0.1127852201461792
foxtail-millet,NGA,-0.4437386691570282
foxtail-millet,NPL,0.3656524121761322
foxtail-millet,PAK,-0.23432911932468414
foxtail-millet,POL,3.4531050622463226
foxtail-millet,PRY,0.0
foxtail-millet,ROU,3.428539603948593
foxtail-millet,RUS,-0.32764479517936707
foxtail-millet,RWA,-0.42522843182086945
foxtail-millet,SAU,-0.4663514196872711
foxtail-millet,SDN,-0.43429309129714966
foxtail-millet,SEN,0.0
foxtail-millet,SLE,-0.4744160324335098
foxtail-millet,SOM,0.0
foxtail-millet,SSD,-0.40319831669330597
foxtail-millet,SVK,0.0
foxtail-millet,SWZ,7.5
foxtail-millet,SYR,0.0
foxtail-millet,TCD,-0.21936063468456268
foxtail-millet,TGO,-0.3318389505147934
foxtail-millet,THA,-0.4363398253917694
foxtail-millet,TJK,3.5118793100118637
foxtail-millet,TKM,0.0
foxtail-millet,TUN,0.0
foxtail-millet,TUR,-1.317931056022644
foxtail-millet,TWN,0.0
foxtail-millet,TZA,-0.4778544455766678
foxtail-millet,UGA,-0.48961952328681946
foxtail-millet,UKR,-0.7937078475952148
foxtail-millet,URY,0.0
foxtail-millet,USA,-0.42737188935279846
foxtail-millet,UZB,-0.8081822693347931
foxtail-millet,VNM,-1.5837616920471191
foxtail-millet,YEM,0.289302796125412
foxtail-millet,ZAF,-0.04854787141084671
foxtail-millet,ZMB,0.2707851529121399
foxtail-millet,ZWE,0.06137694604694843
gram,AFG,-1.1055408716201782
