crop,country,correction_bnusd_per_mha
phaseolus-bean,EGY,-0.07265792787075043
phaseolus-bean,ERI,-0.09069116786122322
phaseolus-bean,ESP,-0.2941371500492096
phaseolus-bean,EST,-0.05405978672206402
phaseolus-bean,ETH,-0.033157721161842346
phaseolus-bean,FIN,0.0033833845518529415
phaseolus-bean,FJI,-0.05842169560492039
phaseolus-bean,FRA,0.08000074326992035
phaseolus-bean,GAB,-0.06883402168750763
phaseolus-bean,GBR,0.0180634839925915
phaseolus-bean,GEO,-0.08712379261851311
phaseolus-bean,GHA,-0.0720166489481926
phaseolus-bean,GIN,-0.11430186033248901
phaseolus-bean,GMB,-0.12411418929696083
phaseolus-bean,GNB,-0.10375773161649704
phaseolus-bean,GRC,-0.6203394532203674
phaseolus-bean,GRD,-0.112213134765625
phaseolus-bean,GTM,-0.09879447147250175
phaseolus-bean,GUF,-0.1038970947265625
phaseolus-bean,GUY,-0.07462310791015625
phaseolus-bean,HND,-0.07856965437531471
phaseolus-bean,HRV,-0.00017899555678013712
phaseolus-bean,HTI,-0.12275057658553123
phaseolus-bean,HUN,0.022475984413176775
phaseolus-bean,IDN,-0.0610180739313364
phaseolus-bean,IND,-0.11187855899333954
phaseolus-bean,IRL,0.16007761657238007
phaseolus-bean,IRN,-0.06781921908259392
phaseolus-bean,IRQ,0.5324020385742188
phaseolus-bean,ISR,-0.046795185655355453
phaseolus-bean,ITA,-0.21445853263139725
phaseolus-bean,JAM,-0.07498741149902344
phaseolus-bean,JOR,0.10759251564741135
phaseolus-bean,JPN,0.19478215277194977
phaseolus-bean,KAZ,-0.07508358359336853
phaseolus-bean,KEN,-0.044506993144750595
phaseolus-bean,KGZ,-0.04381636343896389
phaseolus-bean,KHM,-0.08210540935397148
phaseolus-bean,KOR,0.15139351040124893
phaseolus-bean,LAO,-0.03600446507334709
phaseolus-bean,LBN,-0.6907408237457275
phaseolus-bean,LBR,-0.10820519924163818
phaseolus-bean,LBY,0.0900101512670517
phaseolus-bean,LKA,-0.08134442940354347
phaseolus-bean,LSO,-0.031843554228544235
phaseolus-bean,LTU,0.07109745591878891
phaseolus-bean,LUX,0.06251077353954315
phaseolus-bean,LVA,0.0444924496114254
phaseolus-bean,MAR,-0.058984365314245224
phaseolus-bean,MDA,0.07260658033192158
phaseolus-bean,MDG,-0.090491384267807
phaseolus-bean,MEX,-0.031608548015356064
phaseolus-bean,MKD,-0.007922028424218297
phaseolus-bean,MLI,-0.1108955666422844
phaseolus-bean,MMR,-0.1015566773712635
phaseolus-bean,MNE,0.06956672668457031
phaseolus-bean,MNG,0.0572020560503006
phaseolus-bean,MOZ,-0.06042232736945152
phaseolus-bean,MRT,-0.0434061624109745
phaseolus-bean,MWI,-0.011793331243097782
phaseolus-bean,MYS,-0.06508062779903412
phaseolus-bean,NAM,-0.03283036220818758
phaseolus-bean,NER,-0.1125369518995285
phaseolus-bean,NGA,-0.11588878184556961
phaseolus-bean,NIC,-0.07718603685498238
phaseolus-bean,NLD,-0.005941289942711592
phaseolus-bean,NOR,-0.013958243653178215
phaseolus-bean,NPL,-0.07449900731444359
phaseolus-bean,NZL,0.022842080798000097
phaseolus-bean,PAK,-0.031306786462664604
phaseolus-bean,PAN,-0.03242287412285805
phaseolus-bean,PER,-0.10130809247493744
phaseolus-bean,PHL,-0.02379280887544155
phaseolus-bean,PNG,-0.10346603393554688
phaseolus-bean,POL,-0.041716318577528
phaseolus-bean,PRI,-0.07528877258300781
phaseolus-bean,PRT,-0.05303395166993141
phaseolus-bean,PRY,-0.11879774183034897
phaseolus-bean,PSE,-0.07417888939380646
phaseolus-bean,ROU,-0.08632143959403038
phaseolus-bean,RUS,0.02434539794921875
phaseolus-bean,RWA,-0.022974349558353424
phaseolus-bean,SAU,0.08995842188596725
phaseolus-bean,SDN,-0.09092804044485092
phaseolus-bean,SEN,-0.06482017040252686
phaseolus-bean,SLB,-0.0774439387023449
phaseolus-bean,SLE,-0.12256838008761406
phaseolus-bean,SLV,-0.06871509924530983
phaseolus-bean,SOM,-0.11375678330659866
phaseolus-bean,SRB,-0.03674807399511337
phaseolus-bean,SSD,-0.07698573544621468
phaseolus-bean,SUR,-0.0
phaseolus-bean,SVK,0.00043197360355407
phaseolus-bean,SVN,-0.45947666466236115
phaseolus-bean,SWE,-0.0
phaseolus-bean,SWZ,-0.12013113498687744
phaseolus-bean,SYR,-0.022894421592354774
phaseolus-bean,TCD,-0.023892240598797798
phaseolus-bean,TGO,-0.03510640561580658
phaseolus-bean,THA,-0.11379099264740944
phaseolus-bean,TJK,-0.23014530539512634
phaseolus-bean,TKM,0.003954465501010418
phaseolus-bean,TLS,-0.11420854181051254
phaseolus-bean,TTO,0.019331225659698248
phaseolus-bean,TUN,0.004674020339734852
phaseolus-bean,TUR,-0.14109264314174652
phaseolus-bean,TWN,0.04365766420960426
phaseolus-bean,TZA,-0.016817979514598846
phaseolus-bean,UGA,-0.10572398081421852
phaseolus-bean,UKR,0.019711632281541824
phaseolus-bean,URY,-0.07262135669589043
phaseolus-bean,USA,-0.06647758930921555
phaseolus-bean,UZB,-0.04456133395433426
phaseolus-bean,VEN,-0.09485621750354767
phaseolus-bean,VNM,-0.05220769718289375
phaseolus-bean,YEM,-0.10294142737984657
phaseolus-bean,ZAF,-0.16631750762462616
phaseolus-bean,ZMB,-0.1233958788216114
phaseolus-bean,ZWE,-0.029342886060476303
pigeonpea,AFG,-0.06700411438941956
pigeonpea,AGO,-0.10084270685911179
pigeonpea,ALB,0.05870324745774269
pigeonpea,ARG,-0.07987313345074654
pigeonpea,AUS,-0.07546135783195496
pigeonpea,AZE,0.053315939381718636
pigeonpea,BDI,-0.0961199514567852
pigeonpea,BEN,-0.08422814309597015
pigeonpea,BFA,-0.1006869226694107
pigeonpea,BGD,-0.04142858274281025
pigeonpea,BGR,0.1025773212313652
pigeonpea,BHS,-0.04744625464081764
pigeonpea,BIH,0.1401236355304718
pigeonpea,BLZ,-0.08174441009759903
pigeonpea,BOL,-0.06637099012732506
pigeonpea,BRA,-0.09744053333997726
pigeonpea,BRB,0.03803028725087643
pigeonpea,BRN,0.030687060207128525
pigeonpea,BTN,-0.03791409730911255
pigeonpea,BWA,-0.08839745819568634
pigeonpea,CAF,-0.05806748569011688
pigeonpea,CHL,-0.01627516560256481
pigeonpea,CHN,0.09999802336096764
pigeonpea,CIV,-0.08866346254944801
pigeonpea,CMR,-0.08146386593580246
pigeonpea,COD,-0.09724929928779602
pigeonpea,COG,-0.09012485668063164
pigeonpea,COL,-0.0298517644405365
pigeonpea,COM,-0.08453115075826645
pigeonpea,CRI,-0.10799695551395416
pigeonpea,CUB,-0.057833075523376465
pigeonpea,CYP,0.09232428297400475
pigeonpea,DJI,-0.012002161704003811
pigeonpea,DOM,-0.06122551113367081
pigeonpea,DZA,0.03388866037130356
pigeonpea,ECU,-0.09876200184226036
pigeonpea,EGY,0.08094976842403412
pigeonpea,ERI,-0.08266902342438698
pigeonpea,ESP,-0.0
pigeonpea,ETH,-0.06519676744937897
pigeonpea,FJI,-0.0021865818416699767
pigeonpea,FRA,0.2965070903301239
pigeonpea,GAB,-0.04559135437011719
pigeonpea,GEO,-0.02268397994339466
pigeonpea,GHA,-0.09444934502243996
pigeonpea,GIN,-0.07871082052588463
pigeonpea,GMB,-0.09704001247882843
pigeonpea,GNB,-0.07632701843976974
pigeonpea,GRC,0.00041204073932021856
pigeonpea,GRD,-0.12749017775058746
pigeonpea,GTM,-0.0627247765660286
pigeonpea,GUF,-0.0
pigeonpea,GUY,-0.07287788391113281
pigeonpea,HND,-0.09187895432114601
pigeonpea,HRV,0.17271523922681808
pigeonpea,HTI,-0.10282192006707191
pigeonpea,IDN,0.0031315276864916086
pigeonpea,IND,-0.08442231267690659
pigeonpea,IRN,0.05439577251672745
pigeonpea,IRQ,0.48550501465797424
pigeonpea,ISR,-0.01958679175004363
pigeonpea,ITA,0.14224873483181
pigeonpea,JAM,-0.17321347445249557
pigeonpea,JOR,0.1399787738919258
pigeonpea,JPN,0.15789617598056793
pigeonpea,KEN,-0.03658114746212959
pigeonpea,KGZ,-0.009252230636775494
pigeonpea,KHM,-0.054892322048544884
pigeonpea,KOR,0.14169707894325256
pigeonpea,LAO,0.016640500631183386
pigeonpea,LBN,0.05170369707047939
pigeonpea,LBR,-0.08040939271450043
pigeonpea,LBY,0.043398838490247726
pigeonpea,LKA,-0.060349300503730774
pigeonpea,LSO,-0.0826706700026989
pigeonpea,MAR,0.003587564919143915
pigeonpea,MDG,-0.0634155124425888
pigeonpea,MEX,-0.09904300421476364
pigeonpea,MKD,0.12110328674316406
pigeonpea,MLI,-0.08325300365686417
pigeonpea,MMR,-0.07436677068471909
pigeonpea,MNE,0.25780098885297775
pigeonpea,MOZ,-0.10005059838294983
pigeonpea,MRT,-0.03195540513843298
pigeonpea,MWI,-0.05843009799718857
pigeonpea,MYS,-0.01148198265582323
pigeonpea,NAM,-0.0
pigeonpea,NER,-0.08316361531615257
pigeonpea,NGA,-0.08943568542599678
pigeonpea,NIC,-0.12022780999541283
pigeonpea,NPL,-0.019829458091408014
pigeonpea,PAK,-0.0
pigeonpea,PAN,-0.08207909390330315
pigeonpea,PER,-0.08697278797626495
pigeonpea,PHL,-0.02924303524196148
pigeonpea,PNG,-0.07936477661132812
pigeonpea,PRI,-0.3374467045068741
pigeonpea,PRT,0.02399267442524433
pigeonpea,PRY,-0.09762348234653473
pigeonpea,PSE,-0.043104689568281174
pigeonpea,RWA,-0.09198238328099251
pigeonpea,SAU,0.09562905505299568
pigeonpea,SDN,-0.06966745853424072
pigeonpea,SEN,-0.0314760385081172
pigeonpea,SLB,-0.03819129802286625
pigeonpea,SLE,-0.09680939093232155
pigeonpea,SLV,-0.03702257201075554
pigeonpea,SOM,-0.08046026900410652
pigeonpea,SSD,-0.043043406680226326
pigeonpea,SUR,-0.0
pigeonpea,SVN,0.13399025797843933
pigeonpea,SWZ,-0.0950169637799263
pigeonpea,SYR,0.007468623807653785
pigeonpea,TCD,-0.07983202487230301
pigeonpea,TGO,-0.10115952417254448
pigeonpea,THA,-0.048531558364629745
pigeonpea,TJK,0.09621946327388287
pigeonpea,TKM,0.026606110855937004
pigeonpea,TLS,-0.017982924357056618
pigeonpea,TTO,-0.2743229866027832
pigeonpea,TUN,0.030072111636400223
pigeonpea,TUR,0.018126077950000763
pigeonpea,TWN,0.02837219648063183
pigeonpea,TZA,0.002198965987190604
pigeonpea,UGA,-0.08435159549117088
pigeonpea,URY,-0.030606498941779137
pigeonpea,USA,-0.07605361938476562
pigeonpea,UZB,0.0437003206461668
pigeonpea,VEN,-0.06754633784294128
pigeonpea,VNM,-0.0033705532550811768
pigeonpea,YEM,0.03720553498715162
pigeonpea,ZAF,-0.16792777180671692
pigeonpea,ZMB,-0.09639891237020493
pigeonpea,ZWE,-0.07696965709328651
plantain,AFG,-0.0
plantain,AGO,0.40400058031082153
plantain,ALB,2.204331159591675
plantain,ARG,0.3504914939403534
plantain,AUS,1.8034276366233826
plantain,BDI,-0.4004919081926346
plantain,BEN,-0.4012156128883362
plantain,BFA,0.22608023136854172
plantain,BGD,-0.0800311453640461
plantain,BLZ,-0.05308821052312851
plantain,BOL,-0.017417442053556442
plantain,BRA,-0.0
plantain,BRB,-0.3544696867465973
plantain,BRN,-0.3814716339111328
plantain,BTN,0.38812169432640076
plantain,BWA,-0.0
plantain,CAF,-0.4635525494813919
plantain,CHL,-0.0
plantain,CHN,0.550746500492096
plantain,CIV,-0.3399814963340759
plantain,CMR,-0.3466828763484955
plantain,COD,-0.42329391837120056
plantain,COG,-0.3474491238594055
plantain,COL,-0.1718890517950058
plantain,COM,-0.0
plantain,CPV,0.19960883259773254
plantain,CRI,0.18603692203760147
plantain,CUB,-0.3354724943637848
plantain,CYP,0.4258924573659897
plantain,DOM,-0.03776417672634125
plantain,DZA,0.6696821749210358
plantain,ECU,0.08430365100502968
plantain,EGY,1.0288757383823395
plantain,ERI,0.11661581695079803
plantain,ESP,1.4053742289543152
plantain,ETH,-0.0
plantain,FJI,-0.01020411355420947
plantain,FRA,0.23350625485181808
plantain,GAB,-0.34015513956546783
plantain,GHA,-0.16408535465598106
plantain,GIN,-0.264017716050148
plantain,GMB,0.2166305035352707
plantain,GNB,-0.333622545003891
plantain,GNQ,-0.3840845972299576
plantain,GRC,1.4299917221069336
plantain,GRD,-0.7730682492256165
plantain,GTM,-0.08907361142337322
plantain,GUF,-0.0
plantain,GUY,-0.5609996318817139
plantain,HND,-0.07411874830722809
plantain,HTI,-0.3488282412290573
plantain,IDN,1.3863967061042786
plantain,IND,1.0950003862380981
plantain,IRQ,0.6864023208618164
plantain,ISR,1.1417247354984283
plantain,JAM,-1.1896350383758545
plantain,JOR,1.064942330121994
plantain,KEN,0.02028781548142433
plantain,KHM,0.08843874931335449
plantain,LAO,0.24792028218507767
plantain,LBN,0.9244175553321838
plantain,LBR,-0.3277851343154907
plantain,LKA,0.09862107783555984
plantain,MAR,0.8769013285636902
plantain,MDG,-0.0
plantain,MEX,0.4890401065349579
plantain,MLI,-0.0
plantain,MMR,-0.123377226293087
plantain,MOZ,0.05648840218782425
plantain,MRT,0.17022521793842316
plantain,MUS,0.01853287313133478
plantain,MWI,0.0662995483726263
plantain,MYS,-0.0
plantain,NAM,0.4710570275783539
plantain,NER,0.01854425109922886
plantain,NGA,-0.12247497960925102
plantain,NIC,-0.3589702844619751
plantain,NPL,-0.0
plantain,OMN,0.05649576708674431
plantain,PAK,-0.0
plantain,PAN,-0.158455029129982
plantain,PER,-0.0
plantain,PHL,-0.025710771791636944
plantain,PNG,0.31368856132030487
plantain,PRI,-1.6384637355804443
plantain,PRT,0.47668442130088806
plantain,PRY,0.13321514427661896
plantain,PSE,0.746858686208725
plantain,RWA,-0.25756486505270004
plantain,SAU,0.7895797491073608
plantain,SDN,0.17067426443099976
plantain,SEN,0.26541121304035187
plantain,SLB,-0.0
plantain,SLE,-0.3290238529443741
plantain,SLV,-0.07112196460366249
plantain,SOM,-0.0
plantain,SSD,-0.4403972625732422
plantain,STP,-0.24682064354419708
plantain,SUR,-1.4388402700424194
plantain,SWZ,-0.0
plantain,SYR,1.0612509846687317
plantain,TGO,-0.30761168897151947
plantain,THA,0.031041651964187622
plantain,TLS,-0.0
plantain,TTO,-0.4444059729576111
plantain,TUR,1.9170617461204529
plantain,TWN,0.35378260910511017
plantain,TZA,-0.3933228701353073
plantain,UGA,-0.41469983756542206
plantain,URY,0.09360640868544579
plantain,USA,0.38096949458122253
plantain,VEN,-0.34776799380779266
plantain,VNM,0.08404160104691982
plantain,VUT,-0.0
plantain,YEM,-0.0
plantain,ZAF,1.9809542298316956
plantain,ZMB,-0.0
plantain,ZWE,0.4512971341609955
rapeseed,AFG,-0.0
rapeseed,ALB,0.10486145317554474
rapeseed,ARG,-0.13261177390813828
rapeseed,ARM,0.280183881521225
rapeseed,AUS,-0.0605129599571228
rapeseed,AUT,0.13823234289884567
rapeseed,AZE,0.22449270635843277
rapeseed,BEL,0.15734346210956573
rapeseed,BGD,0.033464361913502216
rapeseed,BGR,0.06137155927717686
rapeseed,BIH,0.04672563076019287
rapeseed,BLR,0.03019097726792097
rapeseed,BLZ,-0.0
rapeseed,BOL,-0.0
rapeseed,BRA,-0.09525677934288979
rapeseed,BTN,-0.040198348462581635
rapeseed,CAN,-0.13461706042289734
rapeseed,CHE,0.14435183256864548
rapeseed,CHL,0.01317997369915247
rapeseed,CHN,0.013628406450152397
rapeseed,CZE,0.06171766668558121
rapeseed,DEU,0.19296788424253464
rapeseed,DNK,0.08774406835436821
rapeseed,DZA,0.012400803156197071
rapeseed,ERI,-0.0
rapeseed,ESP,0.038817811757326126
rapeseed,EST,0.06943191215395927
rapeseed,ETH,-0.0
rapeseed,FIN,-0.040360962972044945
rapeseed,FRA,0.1222471073269844
rapeseed,GBR,0.02247439417988062
rapeseed,GEO,-0.0
rapeseed,GRC,0.01388969412073493
rapeseed,GTM,-0.0
rapeseed,HRV,0.04609178379178047
rapeseed,HUN,0.11378276720643044
rapeseed,IND,-0.03046865202486515
rapeseed,IRL,0.19469894468784332
rapeseed,IRN,0.0044962624087929726
rapeseed,IRQ,0.02220143284648657
rapeseed,ITA,0.11269426718354225
rapeseed,JPN,0.1371629238128662
rapeseed,KAZ,-0.025733742862939835
rapeseed,KGZ,-0.01835723640397191
rapeseed,KOR,0.05381637625396252
rapeseed,LAO,0.010074116755276918
rapeseed,LSO,0.13371489197015762
rapeseed,LTU,0.05861651711165905
rapeseed,LUX,0.12166108936071396
rapeseed,LVA,0.07307352498173714
rapeseed,MAR,0.024022387340664864
rapeseed,MDA,0.07923407293856144
rapeseed,MEX,-0.05313734710216522
rapeseed,MKD,0.11953132599592209
rapeseed,MMR,0.03187675587832928
rapeseed,MNE,0.0812300257384777
rapeseed,MNG,-0.07085175812244415
rapeseed,NLD,0.20276794582605362
rapeseed,NOR,0.033202331280335784
rapeseed,NPL,0.03215388208627701
rapeseed,NZL,0.05166413262486458
rapeseed,PAK,-0.0
rapeseed,POL,0.0746612548828125
rapeseed,PRT,0.13279057294130325
rapeseed,PRY,-0.07584049180150032
rapeseed,ROU,0.08478272333741188
rapeseed,RUS,-0.026727663353085518
rapeseed,SRB,0.10588707029819489
rapeseed,SVK,0.09243649989366531
rapeseed,SVN,0.07042675837874413
rapeseed,SWE,0.11154492199420929
rapeseed,SWZ,0.04470252990722656
rapeseed,SYR,0.1085735559463501
rapeseed,TJK,-0.007202256470918655
rapeseed,TKM,0.09505137428641319
rapeseed,TUN,-0.09612789005041122
rapeseed,TUR,0.18189986795186996
rapeseed,TWN,0.23138493299484253
rapeseed,UKR,0.03269889019429684
rapeseed,URY,-0.06539290770888329
rapeseed,USA,-0.06821265816688538
rapeseed,UZB,-0.05029570311307907
rapeseed,VNM,-0.0029354095458984375
rapeseed,ZAF,-0.002462702337652445
rye,AFG,-0.018053444102406502
rye,ALB,-0.10988426953554153
rye,ARG,-0.07325166091322899
rye,ARM,-0.013202524278312922
rye,AUS,-0.04770282655954361
rye,AUT,-0.024266889318823814
rye,AZE,-0.03231633547693491
rye,BEL,0.021379778161644936
rye,BGR,-0.03610951639711857
rye,BIH,-0.042888473719358444
rye,BLR,0.003068421734496951
rye,BRA,-0.019867572002112865
rye,BTN,-0.04307982698082924
rye,CAN,-0.052716419100761414
rye,CHE,0.009442057089472655
rye,CHL,0.029814005829393864
rye,CHN,-0.032045017927885056
rye,CYP,0.08854187652468681
rye,CZE,-0.04750749468803406
rye,DEU,-0.035381958819925785
rye,DNK,-0.03445574827492237
rye,DZA,0.020861491560935974
rye,EGY,-0.016952869947999716
rye,ESP,-0.03257948160171509
rye,EST,-0.04281110316514969
rye,FIN,-0.0710785873234272
rye,FRA,-0.010108210146427155
rye,GBR,0.029640162363648415
rye,GEO,-0.02459038235247135
rye,GRC,-0.051448484882712364
rye,HRV,-0.03051205910742283
rye,HUN,-0.0038620884297415614
rye,IND,-0.0
rye,IRL,0.13402163982391357
rye,IRN,-0.015589103102684021
rye,IRQ,0.011401201598346233
rye,ISR,0.03652701806277037
rye,ITA,-0.02372750546783209
rye,JOR,0.09425480291247368
rye,JPN,-0.01806758577004075
rye,KAZ,-0.026050372049212456
rye,KGZ,-0.01908139791339636
rye,KOR,0.06931939348578453
rye,LBN,0.004143893951550126
rye,LBY,0.049082281067967415
rye,LSO,-0.020198822021484375
rye,LTU,-0.03084564208984375
rye,LUX,0.07266110926866531
rye,LVA,-0.04443388245999813
rye,MAR,-0.06310737133026123
rye,MDA,-0.0277807149104774
rye,MEX,-0.0
rye,MKD,-0.04815791733562946
rye,MMR,-0.06714170426130295
rye,MNE,-0.01859491504728794
rye,MNG,0.0029832369182258844
rye,NAM,0.0471365749835968
rye,NLD,0.11962400376796722
rye,NOR,-0.04794874042272568
rye,NPL,-0.06609056144952774
rye,NZL,0.08451509848237038
rye,PER,-0.0
rye,POL,-0.013309544883668423
rye,PRT,-0.018913570791482925
rye,PSE,0.020637337118387222
rye,ROU,-0.022018594667315483
rye,RUS,-0.03544461354613304
rye,SAU,0.16542305797338486
rye,SRB,-0.03955201245844364
rye,SVK,-0.03291691094636917
rye,SVN,-0.008809510618448257
rye,SWE,-0.07349953055381775
rye,SYR,-0.021730801090598106
rye,TJK,-0.0
rye,TKM,0.021598178893327713
rye,TUN,-0.009465549141168594
rye,TUR,-0.037584440782666206
rye,TWN,0.04521754942834377
rye,UKR,-0.03058089315891266
rye,URY,-0.02501731552183628
rye,USA,-0.04895229823887348
rye,UZB,-0.099716417491436
rye,VNM,-0.0
rye,ZAF,-0.08291053771972656
sesame,AFG,-0.036083340644836426
sesame,AGO,-0.08847324550151825
sesame,ALB,-0.0
sesame,ARE,0.12198876589536667
sesame,ARG,-0.06689262390136719
sesame,ARM,0.030427735298871994
sesame,AZE,0.038343251682817936
sesame,BDI,-0.08606473356485367
sesame,BEN,-0.07972794398665428
sesame,BFA,-0.08367035537958145
sesame,BGD,-0.011777379550039768
sesame,BGR,-0.0
sesame,BLZ,-0.005584596656262875
sesame,BOL,-0.03802649676799774
sesame,BRA,-0.07694527134299278
sesame,BWA,-0.0234789177775383
sesame,CAF,-0.02538895606994629
sesame,CHL,-0.0
sesame,CHN,0.0012924371985718608
sesame,CIV,-0.10283283516764641
sesame,CMR,-0.07841690257191658
sesame,COD,-0.09862014278769493
sesame,COG,-0.09554049745202065
sesame,COL,0.007733564358204603
sesame,DOM,-0.08043068647384644
sesame,DZA,-0.0
sesame,ECU,-0.08489990234375
sesame,EGY,-0.06955309957265854
sesame,ERI,-0.06232050061225891
sesame,ETH,-0.06733906269073486
sesame,GHA,-0.09341530874371529
sesame,GIN,-0.10150299221277237
sesame,GMB,-0.10055740550160408
sesame,GNB,-0.045993804931640625
sesame,GRC,0.058289993554353714
sesame,GTM,-0.0526331290602684
sesame,GUY,-0.0
sesame,HND,-0.07203828729689121
sesame,HTI,-0.07344530522823334
sesame,IND,-0.06611074507236481
sesame,IRN,-0.08864380419254303
sesame,IRQ,-0.024551095440983772
sesame,ISR,0.06461252272129059
sesame,JOR,0.05219144746661186
sesame,KEN,-0.029940307140350342
sesame,KGZ,0.060457486659288406
sesame,KHM,-0.047227732837200165
sesame,LAO,-0.015412631444633007
sesame,LBN,0.12659266218543053
sesame,LKA,-0.08108986169099808
sesame,MAR,-0.028863901272416115
sesame,MEX,-0.01040896400809288
sesame,MKD,-0.04261016845703125
sesame,MLI,-0.05762218497693539
sesame,MMR,-0.0817960798740387
sesame,MOZ,-0.061297591775655746
sesame,MWI,-0.09243911132216454
sesame,NAM,-0.012725830078125
sesame,NER,-0.004353435942903161
sesame,NGA,-0.07769455388188362
sesame,NIC,-0.10793484374880791
sesame,NPL,-0.04264068603515625
sesame,PAK,-0.017589902505278587
sesame,PER,-0.050138939172029495
sesame,PRY,-0.049938417971134186
sesame,PSE,-0.2888507544994354
sesame,RWA,-0.08806202560663223
sesame,SAU,0.06797544658184052
sesame,SDN,-0.09165192395448685
sesame,SEN,-0.03861302137374878
sesame,SLE,-0.14009687304496765
sesame,SLV,-0.029476155526936054
sesame,SOM,-0.02844143472611904
sesame,SSD,-0.05483686178922653
sesame,SWZ,-0.0678863525390625
sesame,SYR,0.009789778909180313
sesame,TCD,-0.02299289871007204
sesame,TGO,-0.05693822726607323
sesame,THA,-0.047382764518260956
sesame,TJK,0.08596464991569519
sesame,TKM,0.06655912846326828
sesame,TUR,-0.10951440408825874
sesame,TZA,-0.059603363275527954
sesame,UGA,-0.08416594564914703
sesame,URY,-0.04225921630859375
sesame,USA,-0.0
sesame,UZB,0.030200958251953125
sesame,VEN,-0.07217889279127121
sesame,VNM,-0.1255570501089096
sesame,YEM,-0.10794438049197197
sesame,ZAF,-0.04763031005859375
sesame,ZMB,-0.07282708212733269
sesame,ZWE,-0.04575200192630291
silage-maize,AFG,0.10093141347169876
silage-maize,AGO,-0.06595782935619354
silage-maize,ALB,-21.824498176574707
silage-maize,ARE,0.17242085933685303
silage-maize,ARG,0.16473926603794098
silage-maize,ARM,0.09576994553208351
silage-maize,AUS,-0.15090779960155487
silage-maize,AUT,-27.091958045959473
silage-maize,AZE,-0.07593222334980965
silage-maize,BDI,0.001431772718206048
silage-maize,BEL,-17.220776557922363
silage-maize,BEN,-0.008266448974609375
silage-maize,BGD,-0.10541994497179985
silage-maize,BGR,0.4224001318216324
silage-maize,BHS,0.9682660400867462
silage-maize,BIH,0.0050957174971699715
silage-maize,BLR,-0.0017254172125831246
silage-maize,BLZ,0.6819699108600616
silage-maize,BOL,-0.05281626805663109
silage-maize,BRA,0.24180401861667633
silage-maize,BTN,-0.03585365414619446
silage-maize,BWA,-0.028895830735564232
silage-maize,CAF,-0.0747993215918541
silage-maize,CAN,-0.10822678729891777
silage-maize,CHE,-25.334083557128906
silage-maize,CHL,0.3825131952762604
silage-maize,CHN,0.08915218710899353
silage-maize,CIV,-0.0
silage-maize,CMR,-0.06744546070694923
silage-maize,COD,-0.08250236511230469
silage-maize,COG,-0.054480163380503654
silage-maize,COL,-0.026061326265335083
silage-maize,COM,-0.06633152067661285
silage-maize,CRI,-0.0
silage-maize,CUB,0.5013038963079453
silage-maize,CYP,0.370776891708374
silage-maize,CZE,-0.013644421473145485
silage-maize,DEU,-26.779770851135254
silage-maize,DJI,-0.078436478972435
silage-maize,DNK,1.1556211709976196
silage-maize,DOM,0.8674931824207306
silage-maize,DZA,0.1168598160147667
silage-maize,ECU,0.6320836544036865
silage-maize,EGY,-0.0643748864531517
silage-maize,ERI,-0.09730447456240654
silage-maize,ESP,-0.2550666928291321
silage-maize,EST,-0.0
silage-maize,ETH,-0.00538847572170198
silage-maize,FIN,0.09477505460381508
silage-maize,FJI,-0.15694610029459
silage-maize,FRA,0.8175353407859802
silage-maize,GAB,0.0143585205078125
silage-maize,GBR,0.006319327745586634
silage-maize,GEO,0.006317793857306242
silage-maize,GHA,0.02029121294617653
silage-maize,GIN,-0.0051632479298859835
silage-maize,GRC,-29.125584602355957
silage-maize,GRD,0.26434850692749023
silage-maize,GTM,1.180602252483368
silage-maize,GUY,0.037393443286418915
silage-maize,HND,0.9639389514923096
silage-maize,HRV,0.9812228679656982
silage-maize,HTI,0.6420326232910156
silage-maize,HUN,-50.0
silage-maize,IDN,0.0213454756885767
silage-maize,IND,-0.014588688500225544
silage-maize,IRL,-0.0
silage-maize,IRN,-0.17300183326005936
silage-maize,IRQ,0.2398032695055008
silage-maize,ISR,-1.703858733177185
silage-maize,ITA,1.4874164462089539
silage-maize,JAM,0.2049565464258194
silage-maize,JOR,-0.06730763614177704
silage-maize,JPN,0.1818682849407196
silage-maize,KAZ,-0.06204356253147125
silage-maize,KEN,0.014794343151152134
silage-maize,KGZ,-0.07701858505606651
silage-maize,KHM,0.019527914933860302
silage-maize,KOR,-0.06769765913486481
silage-maize,LAO,-0.032454099506139755
silage-maize,LBN,0.49108240008354187
silage-maize,LBR,-0.02150696888566017
silage-maize,LBY,-0.06630819290876389
silage-maize,LKA,-0.04405337572097778
silage-maize,LSO,-0.032800864428281784
silage-maize,LTU,0.31478720903396606
silage-maize,LUX,0.2738044857978821
silage-maize,LVA,-34.31048107147217
silage-maize,MAR,0.12137586250901222
silage-maize,MDA,-38.97145462036133
silage-maize,MDG,-0.0742884948849678
silage-maize,MEX,0.06337517499923706
silage-maize,MKD,0.01107019034679979
silage-maize,MLT,0.12159886211156845
silage-maize,MMR,0.006807392928749323
silage-maize,MNE,0.10943648591637611
silage-maize,MNG,-0.10420071333646774
silage-maize,MOZ,-0.011076284572482109
silage-maize,MRT,-0.05175185203552246
silage-maize,MUS,-0.0669296532869339
silage-maize,MWI,0.0078790164552629
silage-maize,MYS,-0.0
silage-maize,NAM,-0.010478366166353226
